TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-15T14:07:04.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.01,15.31
2017-12-15T14:07:06.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:06.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.03,15.31
2017-12-15T14:07:08.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:08.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.15,15.31
2017-12-15T14:07:10.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:10.000Z,59e56fc5b0ce,pubsub_server_1,0.00,75.06,15.31
2017-12-15T14:07:12.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:12.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.33,15.31
2017-12-15T14:07:14.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:14.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.34,15.31
2017-12-15T14:07:16.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:16.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.36,15.31
2017-12-15T14:07:18.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:18.000Z,59e56fc5b0ce,pubsub_server_1,0.00,74.38,15.31
2017-12-15T14:07:20.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:20.000Z,59e56fc5b0ce,pubsub_server_1,0.35,74.87,15.31
2017-12-15T14:07:22.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:22.000Z,59e56fc5b0ce,pubsub_server_1,0.57,76.23,15.31
2017-12-15T14:07:24.000Z,7d0e95719141,pubsub_nginx_1,0.00,2.844,15.31
2017-12-15T14:07:24.000Z,59e56fc5b0ce,pubsub_server_1,0.00,76.15,15.31
