TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:30:17.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:30:17.000Z,7799cadfad0a,poll_server_1,0.24,34.21,15.31
2017-12-21T21:30:19.000Z,e806b34bb227,poll_nginx_1,0.10,2.809,15.31
2017-12-21T21:30:19.000Z,7799cadfad0a,poll_server_1,0.21,34.32,15.31
2017-12-21T21:30:21.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:21.000Z,7799cadfad0a,poll_server_1,0.01,34.48,15.31
2017-12-21T21:30:23.000Z,e806b34bb227,poll_nginx_1,0.05,2.809,15.31
2017-12-21T21:30:23.000Z,7799cadfad0a,poll_server_1,0.01,33.83,15.31
2017-12-21T21:30:25.000Z,e806b34bb227,poll_nginx_1,0.03,2.809,15.31
2017-12-21T21:30:25.000Z,7799cadfad0a,poll_server_1,0.08,33.94,15.31
2017-12-21T21:30:27.000Z,e806b34bb227,poll_nginx_1,0.09,2.809,15.31
2017-12-21T21:30:27.000Z,7799cadfad0a,poll_server_1,0.22,34.05,15.31
2017-12-21T21:30:29.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:29.000Z,7799cadfad0a,poll_server_1,0.01,34.2,15.31
2017-12-21T21:30:31.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:31.000Z,7799cadfad0a,poll_server_1,0.00,34.26,15.31
2017-12-21T21:30:33.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:33.000Z,7799cadfad0a,poll_server_1,0.00,34.32,15.31
2017-12-21T21:30:35.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:35.000Z,7799cadfad0a,poll_server_1,0.00,34.37,15.31
2017-12-21T21:30:37.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:37.000Z,7799cadfad0a,poll_server_1,0.00,34.43,15.31
2017-12-21T21:30:39.000Z,e806b34bb227,poll_nginx_1,0.00,2.809,15.31
2017-12-21T21:30:39.000Z,7799cadfad0a,poll_server_1,0.00,34.56,15.31
