TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T21:52:22.000Z,010738f5c229,poll_server_1,0.50,43.86,15.31
2017-12-21T21:52:24.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:24.000Z,010738f5c229,poll_server_1,0.01,45.7,15.31
2017-12-21T21:52:26.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:26.000Z,010738f5c229,poll_server_1,0.00,45.75,15.31
2017-12-21T21:52:28.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:28.000Z,010738f5c229,poll_server_1,0.00,45.8,15.31
2017-12-21T21:52:30.000Z,2697366c6f82,poll_nginx_1,0.00,2.965,15.31
2017-12-21T21:52:30.000Z,010738f5c229,poll_server_1,0.00,45.86,15.31
2017-12-21T21:52:32.000Z,2697366c6f82,poll_nginx_1,0.01,2.965,15.31
2017-12-21T21:52:32.000Z,010738f5c229,poll_server_1,0.00,45.91,15.31
