TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:33:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:12.000Z,e85562b0b064,pubsub_server_1,1.93,74.04,15.3
2018-01-25T22:33:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:14.000Z,e85562b0b064,pubsub_server_1,1.93,74.05,15.3
2018-01-25T22:33:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:16.000Z,e85562b0b064,pubsub_server_1,2.17,74.07,15.3
2018-01-25T22:33:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:18.000Z,e85562b0b064,pubsub_server_1,2.27,74.08,15.3
2018-01-25T22:33:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:20.000Z,e85562b0b064,pubsub_server_1,2.40,74.1,15.3
2018-01-25T22:33:22.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:22.000Z,e85562b0b064,pubsub_server_1,2.04,74.11,15.3
2018-01-25T22:33:24.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:24.000Z,e85562b0b064,pubsub_server_1,1.88,74.13,15.3
2018-01-25T22:33:26.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:26.000Z,e85562b0b064,pubsub_server_1,1.68,74.27,15.3
2018-01-25T22:33:28.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:28.000Z,e85562b0b064,pubsub_server_1,1.89,74.16,15.3
2018-01-25T22:33:30.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:30.000Z,e85562b0b064,pubsub_server_1,1.26,74.18,15.3
2018-01-25T22:33:32.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:32.000Z,e85562b0b064,pubsub_server_1,0.99,76.2,15.3
2018-01-25T22:33:34.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:34.000Z,e85562b0b064,pubsub_server_1,1.58,76.1,15.3
2018-01-25T22:33:36.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.766,15.3
2018-01-25T22:33:36.000Z,e85562b0b064,pubsub_server_1,0.15,76.12,15.3
