TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-08T18:57:16.000Z,2fe01b086167,pubsub_server_1,1.57,47.8,15.31
2017-12-08T18:57:18.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:18.000Z,2fe01b086167,pubsub_server_1,3.41,50.14,15.31
2017-12-08T18:57:20.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:20.000Z,2fe01b086167,pubsub_server_1,0.53,50.58,15.31
2017-12-08T18:57:22.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:22.000Z,2fe01b086167,pubsub_server_1,1.29,53.79,15.31
2017-12-08T18:57:24.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:24.000Z,2fe01b086167,pubsub_server_1,1.27,54.37,15.31
2017-12-08T18:57:26.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:26.000Z,2fe01b086167,pubsub_server_1,1.32,54.36,15.31
2017-12-08T18:57:28.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:28.000Z,2fe01b086167,pubsub_server_1,1.24,54.85,15.31
2017-12-08T18:57:30.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:30.000Z,2fe01b086167,pubsub_server_1,1.23,54.91,15.31
2017-12-08T18:57:32.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:32.000Z,2fe01b086167,pubsub_server_1,1.10,55.43,15.31
2017-12-08T18:57:34.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:34.000Z,2fe01b086167,pubsub_server_1,1.25,55.49,15.31
2017-12-08T18:57:36.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:36.000Z,2fe01b086167,pubsub_server_1,2.07,55.86,15.31
2017-12-08T18:57:38.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:38.000Z,2fe01b086167,pubsub_server_1,1.43,56.12,15.31
2017-12-08T18:57:40.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:40.000Z,2fe01b086167,pubsub_server_1,1.30,56.09,15.31
2017-12-08T18:57:42.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:42.000Z,2fe01b086167,pubsub_server_1,1.42,58.52,15.31
2017-12-08T18:57:44.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:44.000Z,2fe01b086167,pubsub_server_1,1.37,62.07,15.31
2017-12-08T18:57:46.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:46.000Z,2fe01b086167,pubsub_server_1,1.70,64.59,15.31
2017-12-08T18:57:48.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:48.000Z,2fe01b086167,pubsub_server_1,1.38,64.92,15.31
2017-12-08T18:57:50.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:50.000Z,2fe01b086167,pubsub_server_1,1.28,66.48,15.31
2017-12-08T18:57:52.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:52.000Z,2fe01b086167,pubsub_server_1,1.49,69.57,15.31
2017-12-08T18:57:54.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:54.000Z,2fe01b086167,pubsub_server_1,1.49,72.73,15.31
2017-12-08T18:57:56.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:56.000Z,2fe01b086167,pubsub_server_1,1.31,73.11,15.31
2017-12-08T18:57:58.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:57:58.000Z,2fe01b086167,pubsub_server_1,1.48,73.17,15.31
2017-12-08T18:58:00.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:00.000Z,2fe01b086167,pubsub_server_1,1.37,73.45,15.31
2017-12-08T18:58:02.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:02.000Z,2fe01b086167,pubsub_server_1,1.44,73.3,15.31
2017-12-08T18:58:04.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:04.000Z,2fe01b086167,pubsub_server_1,1.38,75.24,15.31
2017-12-08T18:58:06.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:06.000Z,2fe01b086167,pubsub_server_1,1.37,75.39,15.31
2017-12-08T18:58:08.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:08.000Z,2fe01b086167,pubsub_server_1,1.36,75.38,15.31
2017-12-08T18:58:10.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:10.000Z,2fe01b086167,pubsub_server_1,1.90,76.69,15.31
2017-12-08T18:58:12.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:12.000Z,2fe01b086167,pubsub_server_1,1.37,79.39,15.31
2017-12-08T18:58:14.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
2017-12-08T18:58:14.000Z,2fe01b086167,pubsub_server_1,1.75,79.46,15.31
2017-12-08T18:58:16.000Z,144675acde60,pubsub_nginx_1,0.00,2.688,15.31
