TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:51:25.000Z,3a88c64779cd,poll_server_1,0.01,74.25,15.31
2017-12-21T22:51:27.000Z,e5f862d10cce,poll_nginx_1,0.31,3.934,15.31
2017-12-21T22:51:27.000Z,3a88c64779cd,poll_server_1,0.01,74.26,15.31
2017-12-21T22:51:29.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:29.000Z,3a88c64779cd,poll_server_1,0.01,74.28,15.31
2017-12-21T22:51:31.000Z,e5f862d10cce,poll_nginx_1,0.08,3.973,15.31
2017-12-21T22:51:31.000Z,3a88c64779cd,poll_server_1,0.01,74.29,15.31
2017-12-21T22:51:33.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:33.000Z,3a88c64779cd,poll_server_1,0.01,74.31,15.31
2017-12-21T22:51:35.000Z,e5f862d10cce,poll_nginx_1,0.31,3.973,15.31
2017-12-21T22:51:35.000Z,3a88c64779cd,poll_server_1,0.01,74.32,15.31
2017-12-21T22:51:37.000Z,e5f862d10cce,poll_nginx_1,0.21,3.973,15.31
2017-12-21T22:51:37.000Z,3a88c64779cd,poll_server_1,0.00,74.34,15.31
2017-12-21T22:51:39.000Z,e5f862d10cce,poll_nginx_1,0.09,3.973,15.31
2017-12-21T22:51:39.000Z,3a88c64779cd,poll_server_1,0.01,74.67,15.31
2017-12-21T22:51:41.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:41.000Z,3a88c64779cd,poll_server_1,0.01,74.69,15.31
2017-12-21T22:51:43.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:43.000Z,3a88c64779cd,poll_server_1,0.01,74.71,15.31
2017-12-21T22:51:45.000Z,e5f862d10cce,poll_nginx_1,0.30,3.973,15.31
2017-12-21T22:51:45.000Z,3a88c64779cd,poll_server_1,0.01,74.72,15.31
2017-12-21T22:51:47.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:47.000Z,3a88c64779cd,poll_server_1,0.00,74.74,15.31
2017-12-21T22:51:49.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:49.000Z,3a88c64779cd,poll_server_1,0.00,74.75,15.31
2017-12-21T22:51:51.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:51.000Z,3a88c64779cd,poll_server_1,0.00,74.77,15.31
2017-12-21T22:51:53.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:53.000Z,3a88c64779cd,poll_server_1,0.00,74.79,15.31
2017-12-21T22:51:55.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:55.000Z,3a88c64779cd,poll_server_1,0.00,74.8,15.31
2017-12-21T22:51:57.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:57.000Z,3a88c64779cd,poll_server_1,0.00,74.82,15.31
2017-12-21T22:51:59.000Z,e5f862d10cce,poll_nginx_1,0.00,3.973,15.31
2017-12-21T22:51:59.000Z,3a88c64779cd,poll_server_1,0.00,74.83,15.31
