TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T22:16:08.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:08.000Z,e85562b0b064,pubsub_server_1,0.00,45.18,15.3
2018-01-25T22:16:10.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:10.000Z,e85562b0b064,pubsub_server_1,0.00,45.85,15.3
2018-01-25T22:16:12.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:12.000Z,e85562b0b064,pubsub_server_1,0.00,40.09,15.3
2018-01-25T22:16:14.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:14.000Z,e85562b0b064,pubsub_server_1,0.00,40.02,15.3
2018-01-25T22:16:16.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:16.000Z,e85562b0b064,pubsub_server_1,0.00,40.46,15.3
2018-01-25T22:16:18.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:18.000Z,e85562b0b064,pubsub_server_1,0.00,40.05,15.3
2018-01-25T22:16:20.000Z,35936e170cf7,pubsub_nginx_1,0.00,2.895,15.3
2018-01-25T22:16:20.000Z,e85562b0b064,pubsub_server_1,0.83,39.81,15.3
