TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2018-01-25T20:14:41.000Z,f257551dff4d,poll_server_1,0.01,41.03,15.3
2018-01-25T20:14:43.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:43.000Z,f257551dff4d,poll_server_1,0.01,41.18,15.3
2018-01-25T20:14:45.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:45.000Z,f257551dff4d,poll_server_1,0.00,41.24,15.3
2018-01-25T20:14:47.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:47.000Z,f257551dff4d,poll_server_1,0.00,41.29,15.3
2018-01-25T20:14:49.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:49.000Z,f257551dff4d,poll_server_1,0.00,41.35,15.3
2018-01-25T20:14:51.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:51.000Z,f257551dff4d,poll_server_1,0.00,41.4,15.3
2018-01-25T20:14:53.000Z,8215b9c11334,poll_nginx_1,0.00,2.918,15.3
2018-01-25T20:14:53.000Z,f257551dff4d,poll_server_1,0.00,41.46,15.3
