TIMESTAMP,CONTAINER,NAME,CPU%,MEM USAGE (MiB),LIMIT (GiB)
2017-12-21T22:30:55.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:55.000Z,6f5248d2f82c,poll_server_1,0.01,49.38,15.31
2017-12-21T22:30:57.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:57.000Z,6f5248d2f82c,poll_server_1,0.01,49.09,15.31
2017-12-21T22:30:59.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:30:59.000Z,6f5248d2f82c,poll_server_1,0.01,49.48,15.31
2017-12-21T22:31:01.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:01.000Z,6f5248d2f82c,poll_server_1,0.01,49.12,15.31
2017-12-21T22:31:03.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:03.000Z,6f5248d2f82c,poll_server_1,0.01,49.61,15.31
2017-12-21T22:31:05.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:05.000Z,6f5248d2f82c,poll_server_1,0.01,41.02,15.31
2017-12-21T22:31:07.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:07.000Z,6f5248d2f82c,poll_server_1,0.01,41.21,15.31
2017-12-21T22:31:09.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:09.000Z,6f5248d2f82c,poll_server_1,0.01,41.41,15.31
2017-12-21T22:31:11.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:11.000Z,6f5248d2f82c,poll_server_1,0.01,41.33,15.31
2017-12-21T22:31:13.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:13.000Z,6f5248d2f82c,poll_server_1,0.01,40.99,15.31
2017-12-21T22:31:15.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:15.000Z,6f5248d2f82c,poll_server_1,0.00,41.04,15.31
2017-12-21T22:31:17.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:17.000Z,6f5248d2f82c,poll_server_1,0.00,41.09,15.31
2017-12-21T22:31:19.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:19.000Z,6f5248d2f82c,poll_server_1,0.00,41.15,15.31
2017-12-21T22:31:21.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:21.000Z,6f5248d2f82c,poll_server_1,0.00,41.21,15.31
2017-12-21T22:31:23.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:23.000Z,6f5248d2f82c,poll_server_1,0.00,41.26,15.31
2017-12-21T22:31:25.000Z,71eaaaa2d29a,poll_nginx_1,0.00,3.633,15.31
2017-12-21T22:31:25.000Z,6f5248d2f82c,poll_server_1,0.00,41.31,15.31
